20240916|34109103165000000000|139|13|Cobro del Recibo|2|20240916|8|BONUS/MALUS|20230101|20240916|20241006|20240916|20240906|-000000000014197,390|-000000000013127,500|N|22|EMITIDO - COBRADO TOTAL|198|1|116|11|2| 000001,00000|B84081413|AV ALUMITRAN SL|01010101|0|-000000000013127,500|0|0|139
20240916|34109107532000000000|73|21|Puesta al cobro recibo emitido/reajuste|1|20240916|8|BONUS/MALUS|20210101|20240916|20241105|0|20240916| 000000000019054,430| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|7|3| 000001,00000|B12015756|FRITTA SLU|01010101|0| 000000000017618,520|0|0|73
20240916|34109112774000000000|69|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20241101|20240916|20241201|0|0| 000000000001784,480| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|10|3| 000001,00000|B96467345|HISPAGAN SL|01010101|0| 000000000001650,000|0|0|69
20240916|34109114568000000000|58|21|Puesta al cobro recibo emitido/reajuste|1|20240916|3|REAJUSTE|20240101|20240916|20241016|0|20240916| 000000000001225,890| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|9|3| 000001,00000|B03683679|PAPELERA MARIOLA SL|01010101|0| 000000000001133,510|0|0|58
20240916|34109116078000000000|62|21|Puesta al cobro recibo emitido/reajuste|1|20240916|3|REAJUSTE|20240401|20240916|20241016|0|20240916|-000000000002881,070| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|9|3| 000001,00000|B66391178|CETRIKO SL|01010101|0|-000000000002663,950|0|0|62
20240916|34109121727000000000|55|15|Emitir Recibo|2|20240916|2|RENOVACION|20240901|20240916|20241001|0|20240916| 000000000002736,200| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|9|3| 000001,00000|B73102683|3A BIOTECH SL.|01010101|0| 000000000002530,000|0|0|55
20240916|34109123279000000000|38|21|Puesta al cobro recibo emitido/reajuste|1|20240916|3|REAJUSTE|20240301|20240916|20241016|0|20240916| 000000000002576,680| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|8|3| 000001,00000|B27802586|PESCADOS VELEIDA SL.|01010101|0| 000000000002382,510|0|0|38
20240916|34109132560000000000|36|15|Emitir Recibo|2|20240916|2|RENOVACION|20240901|20240916|20241001|0|20240916| 000000000000758,910| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|7|3| 000001,00000|A50315019|DURHER SA|01010101|0| 000000000000701,720|0|0|36
20240916|34109148039000000000|69|21|Puesta al cobro recibo emitido/reajuste|1|20240916|8|BONUS/MALUS|20221001|20240916|20241105|0|20240916| 000000000005355,500| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|A20093258|JUAN ALCAIN JAUREGUI SA|01010101|0| 000000000004951,920|0|0|69
20240916|34109154227000000000|51|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20241001|20240916|20241031|0|0| 000000000000183,530| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|4|3| 000001,00000|B06944896|TEXLESS ECOFABRICS SL.|01010102|0| 000000000000183,260|0|0|51
20240916|34109158672000000000|11|21|Puesta al cobro recibo emitido/reajuste|1|20240916|8|BONUS/MALUS|20230601|20240916|20241016|0|20240916|-000000000000864,240| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|1|2| 000001,00000|B66359654|COLMAR CONNECT SL.|01010101|0|-000000000000799,110|0|0|11
20240916|34109900012000000000|195|13|Cobro del Recibo|2|20240916|8|BONUS/MALUS|20230101|20240916|20241006|20240916|20240906|-000000000019043,310|-000000000017608,240|N|22|EMITIDO - COBRADO TOTAL|198|1|116|16|2| 000001,00000|A99319030|IBERCAJA BANCO SA|01010101|0|-000000000017608,240|0|0|195
20240916|38100027708000000000|23|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20241001|20240916|20241031|0|0| 000000000003244,500| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|3| 000001,00000|B02136729|SANCHEZ Y MURCIA SL|01010101|0| 000000000003000,000|0|0|23
20240916|38100030806000000000|4|15|Emitir Recibo|3|20240916|1|EMISION|20240701|20240916|20240731|0|20240916| 000000000000973,350| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|1|3| 000001,00000|B55623623|SYSTEM INOX 316 SOCIEDAD LIMITADA.|01010101|0| 000000000000900,000|0|0|4
20240916|38100031246000000000|1|11|Puesta al cobro inicial|1|20240916|1|EMISION|20240901|20240916|20241001|0|0| 000000000001297,800| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|2| 000001,00000|B10888832|MALACA ALQUILER SL.|01010101|0| 000000000001200,000|0|0|1
20240916|38100031356000000000|1|11|Puesta al cobro inicial|1|20240916|1|EMISION|20240901|20240916|20241001|0|0| 000000000000713,570| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|2| 000001,00000|B90020892|SMARTERS ACCESORIOS SOCIEDAD LIMITADA.|01010102|0| 000000000000712,500|0|0|1
20240916|38100502008000000000|10|71|Enviado Facturación electrónica|11|20240916|2|RENOVACION|20230901|20240913|20240701|20240913|20240913| 000000000002431,400| 000000000002315,620|S|22|EMITIDO - COBRADO TOTAL|198|1|151|2|0| 000001,00000|514998105|BLUE TRADITION - FISH PRODUCTS, UNIPESSOAL, LDA|01010101|0| 000000000002315,620|0|0|10
20240916|40108000230000000000|45|74|Enviado aviso de pago|2|20240916|3|REAJUSTE|20240601|20240912|20241012|0|20240912| 000000000000098,930| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|151|7|3| 000001,00000|505759632|ALMACLA IMPORTA¿O DE MATERIAIS DE CONSTRU¿O LDA|01010101|0| 000000000000094,220|0|0|45
20240916|43103001442006000001|1|60|Anulación total del cobro del recibo|3|20240916|1|EMISION|20240801|20240916|20241002|0|20240902| 000000000000164,370| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|1|0| 000001,00000|||01010101|0| 000000000000151,980|0|0|1
20240916|51101000695000000000|20|60|Anulación total del cobro del recibo|4|20240916|2|RENOVACION|20240604|20240916|20241004|0|20240903| 000000000000454,010| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|0| 000001,00000|B90383696|JEVEFECAR SERVICIOS SOCIEDAD LIMITADA|01010101|0| 000000000000420,380|0|0|20
20240916|51101000743000000000|19|60|Anulación total del cobro del recibo|4|20240916|2|RENOVACION|20240603|20240916|20241003|0|20240903| 000000000000754,120| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|0| 000001,00000|B87086989|24-7 UTILITIES SL.|01010101|0| 000000000000698,260|0|0|19
20240916|51101000744000000000|18|15|Emitir Recibo|2|20240916|2|RENOVACION|20240619|20240916|20241019|0|20240916| 000000000000454,010| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B14626501|TOSKO JEANS SL|01010101|0| 000000000000420,380|0|0|18
20240916|51101001012000000000|17|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20240901|20240916|20241001|0|0| 000000000001779,700| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|5|3| 000001,00000|B60714524|PLASTICOS SORIANO SL|01010101|0| 000000000001638,770|0|0|17
20240916|51101001098000000000|17|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20240924|20240916|20241024|0|0| 000000000001547,550| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|5|3| 000001,00000|B76544808|OBRAS Y SERVICIOS CANARIOS H5 SL.|01010101|0| 000000000001425,000|0|0|17
20240916|51101001710000000000|15|13|Cobro del Recibo|3|20240916|2|RENOVACION|20240319|20240916|20241019|20240916|20240916| 000000000000140,120| 000000000000140,120|S|22|EMITIDO - COBRADO TOTAL|198|1|116|4|3| 000001,00000|J60201753|RIZOS SCP|01010102|0| 000000000000140,120|0|0|15
20240916|51101001953000000000|14|62|Desemisión recibo de prima|5|20240916|2|RENOVACION|20240602|20240916|20241002|0|0| 000000000000140,130| 000000000000000,000|S|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|4|0| 000001,00000|B49300908|MIGUEL LOZANO CRISTALERIA SL.|01010102|0| 000000000000140,130|0|0|14
20240916|51101003155000000000|9|15|Emitir Recibo|2|20240916|2|RENOVACION|20240919|20240916|20241019|0|20240916| 000000000000456,530| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B06832273|TEXTILOTTA S.L.|01010101|0| 000000000000420,380|0|0|9
20240916|51101003181000000000|9|15|Emitir Recibo|2|20240916|2|RENOVACION|20240919|20240916|20241019|0|20240916| 000000000000456,520| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|3|3| 000001,00000|B47716212|BODEGAS MALACUERA SL.|01010101|0| 000000000000420,370|0|0|9
20240916|51101003184000000000|9|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20240923|20240916|20241023|0|0| 000000000000758,300| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|3|3| 000001,00000|B06559777|ACEREX HIERROS, S.L.|01010101|0| 000000000000698,250|0|0|9
20240916|51101003451000000000|8|15|Emitir Recibo|2|20240916|2|RENOVACION|20231219|20240916|20241019|0|20240916| 000000000000454,000| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B72425200|SERCATRUCK S.L.|01010101|0| 000000000000420,370|0|0|8
20240916|51101004217000000000|5|15|Emitir Recibo|2|20240916|2|RENOVACION|20240919|20240916|20241019|0|20240916| 000000000001060,070| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B18595462|REFUEN SL|01010101|0| 000000000000976,120|0|0|5
20240916|51101004413000000000|4|15|Emitir Recibo|2|20240916|1|EMISION|20231219|20240916|20241019|0|20240916| 000000000000754,110| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|1|3| 000001,00000|B73871790|HIELOS CABEZO VERDE SL.|01010101|0| 000000000000698,250|0|0|4
20240916|51101004418000000000|4|15|Emitir Recibo|2|20240916|1|EMISION|20231219|20240916|20241019|0|20240916| 000000000000754,110| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|1|3| 000001,00000|B27740240|WDIXITAL SPAIN SL.|01010101|0| 000000000000698,250|0|0|4
20240916|51101004603000000000|3|15|Emitir Recibo|2|20240916|1|EMISION|20240319|20240916|20241019|0|20240916| 000000000000454,000| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|1|3| 000001,00000|B70812425|RECAMBIOS VALE S.L|01010101|0| 000000000000420,370|0|0|3
20240916|51101004711000000000|2|60|Anulación total del cobro del recibo|4|20240916|1|EMISION|20240603|20240916|20241003|0|20240903| 000000000001054,210| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|1|0| 000001,00000|B16423071|VEGETABLE PROCESSING SERVICE SOCIEDAD LIMITADA.|01010101|0| 000000000000976,120|0|0|2
20240916|51101004721000000000|2|15|Emitir Recibo|2|20240916|1|EMISION|20240619|20240916|20241019|0|20240916| 000000000001539,000| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|1|3| 000001,00000|B98151020|SERVICIOS INTEGRALES LUCEMAR SOCIEDAD LIMITADA.|01010101|0| 000000000001425,000|0|0|2
20240916|51101004745000000000|2|15|Emitir Recibo|2|20240916|1|EMISION|20240619|20240916|20241019|0|20240916| 000000000002616,290| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|1|3| 000001,00000|B25330085|DISTRIBUIDORA DE BEBIDAS Y ALIMENTOS NEUS VALLES SL|01010101|0| 000000000002422,490|0|0|2
20240916|51101004860000000000|1|11|Puesta al cobro inicial|1|20240916|1|EMISION|20240916|20240916|20241016|0|0| 000000000002476,080| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|3| 000001,00000|B19903111|ALIMUNDO IMPORT Y EXPORT SL.|01010101|0| 000000000002280,000|0|0|1
20240916|09101003793000000000|614542|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20160916|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B92720366|RIVERVIAL GRUPO CONSTRUCTOR S.L.|01040101|0| 000000000000065,000|1003793160005|C002|
20240916|09101004805000000000|614563|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20190916|20991230|0|0|| 000000000000079,260| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B35279744|SISTEMAS DE SEGURIDAD SH LANZAROTE, SL|01040101|0| 000000000000079,140|19225|C002|
20240916|09101001078000000000|614540|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20190916|20991230|0|0|| 000000000000030,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B46149555|DEXTROMEDICA SL|01040101|0| 000000000000030,000|19230|C002|
20240916|09101005840000000000|614552|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20200916|20991230|0|0|| 000000000000100,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B18883140|CENTRO DE FORMACION MARCOS BAILON SL|01040101|0| 000000000000099,920|25096|C002|
20240916|09101004018000000000|614560|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20200916|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B60236817|NRD MULTIMEDIA SL|01040101|0| 000000000000065,000|25117|C002|
20240916|09101005437000000000|614551|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20200916|20991230|0|0|| 000000000000135,760| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|V88359286|ARQURA HOMES FAB|01040101|0| 000000000000135,560|25114|C002|
20240916|09101001154000000000|614559|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20200916|20991230|0|0|| 000000000000055,670| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B73089542|ECOCIVIL ELECTROMUR G.E., S.L.|01040101|0| 000000000000055,590|25094|C002|
20240916|09101006569000000000|614572|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20210916|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B74293655|MMCOLAO SOCIEDAD LIMITADA.|01040101|0| 000000000000065,000|33897|C002|
20240916|09101007246000000000|614337|11|Puesta al cobro inicial|1|20240916|4|COMPLEMENTARIO|20210225|20991230|0|0||-000000000000033,820| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B67195453|ASFALTS I EQUIPS DE VIALITAT S.L.|01040101|0|-000000000000033,770|28825|C002|
20240916|09101007528000000000|614570|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20210916|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B29732898|APLICACIONES TECNOLOGICAS JUMA S.L.|01040101|0| 000000000000065,000|34036|C002|
20240916|09101001017000000000|572898|11|Puesta al cobro inicial|2|20240916|2|RENOVACION|20210316|20991230|0|0|| 000000000000063,850| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000064980|INETUM ESPAÑA SA (A28855260), THALES DIS ESPAÑA SA (A08152720) Y THALES SISTEMAS DE SEGURIDAD SL (B8|01040101|0| 000000000000063,750|29275|C002|
20240916|09101004286000000000|614524|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20220916|20991230|0|0|| 000000000000078,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U67652180|UTE ASFALTOS JAEN SLU Y PROBISA VIAS Y OBRAS SLU - UTE ARBUNIEL (NIF: U67652180)|01040101|0| 000000000000077,980|43830|C002|
20240916|09101006421000000000|614527|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20220916|20991230|0|0|| 000000000000375,050| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B32353195|TRONCOSO CASARES S.L.|01040101|0| 000000000000374,490|43856|C002|
20240916|09101009100000000000|614598|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20220916|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B10391100|BUENAVENTURA SUMINISTROS Y OBRAS SL.|01040101|0| 000000000000065,000|43866|C002|
20240916|09101006169000000000|614578|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20220916|20991230|0|0|| 000000000000098,890| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B97279012|PROCYR EDIFICACION Y URBANISMO SL|01040101|0| 000000000000098,740|43852|C002|
20240916|09101003424000000000|614597|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20220916|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B02303006|MP DICLESA,S.L.|01040101|0| 000000000000065,000|43847|C002|
20240916|09101001060000000000|614378|11|Puesta al cobro inicial|1|20240916|4|COMPLEMENTARIO|20220304|20991230|0|0||-000000000000007,960| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28229813|VIAJES EL CORTE INGLES SA|01040101|0|-000000000000007,940|38566|C002|
20240916|09101000586000000000|614525|11|Puesta al cobro inicial|1|20240916|2|RENOVACION|20220916|20991230|0|0|| 000000000000134,890| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B85826899|PROBISA VIAS Y OBRAS, SLU|01040101|0| 000000000000134,690|43833|C002|
